,eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
211,2-s2.0-85054102098,10.1109/TrustCom/BigDataSE.2018.00126,,,Signature Renewal for Low Entropy Data,cp,Conference Paper,Kevin A.,,Université de Caen Normandie,Caen,France,,,,,2018-09-05,5 September 2018,"Proceedings - 17th IEEE International Conference on Trust, Security and Privacy in Computing and Communications and 12th IEEE International Conference on Big Data Science and Engineering, Trustcom/BigDataSE 2018",,21100878663,,Conference Proceeding,,,8455994,873-884,,,1,0,,,,,
212,2-s2.0-85054066636,10.1109/TrustCom/BigDataSE.2018.00234,,,On the Incremental Digital Signatures,cp,Conference Paper,Atighehchi K.,,Université de Caen Normandie,Caen,France,,,,,2018-09-05,5 September 2018,"Proceedings - 17th IEEE International Conference on Trust, Security and Privacy in Computing and Communications and 12th IEEE International Conference on Big Data Science and Engineering, Trustcom/BigDataSE 2018",,21100878663,,Conference Proceeding,,,8456102,1605-1609,,,2,0,,,,,
213,2-s2.0-85054060125,10.23919/ICIF.2018.8455862,,,Multi-Level Information Fusion Approach with Dynamic Bayesian Networks for an Active Perception of the environment,cp,Conference Paper,Vasnier K.,,Université de Caen Normandie,Caen,France,,,,,2018-09-05,5 September 2018,"2018 21st International Conference on Information Fusion, FUSION 2018",,21100878662,,Conference Proceeding,,,8455862,1844-1850,,,3,0,,,,,
214,2-s2.0-85045893473,10.1016/j.ymssp.2018.02.042,S0888327018301079,,Adaptive sliding mode control with moving surface: Experimental validation for electropneumatic system,ar,Article,Ayadi A.,,Ecole Nationale d'Ingénieurs de Sfax,Sfax,Tunisia,,,,,2018-09-01,1 September 2018,Mechanical Systems and Signal Processing,08883270,21080,10961216,Journal,109,,,27-44,,,17,0,,,,,
215,2-s2.0-85045267499,10.1177/0142331217731621,,,A new robust observer design for nonlinear systems with application to fault diagnosis,ar,Article,Zemzemi A.,,Ecole Nationale d'Ingénieurs de Sfax,Sfax,Tunisia,,,,,2018-09-01,1 September 2018,Transactions of the Institute of Measurement and Control,01423312,15449,14770369,Journal,40,13,,3696-3708,,,4,0,,,,,
216,2-s2.0-85031420576,10.1002/asjc.1681,,,Adaptive Nonlinear Control of Reduced-Part three-Phase Shunt Active Power Filters,ar,Article,Abouelmahjoub Y.,,Ecole Normale Superieure de Enseignement Technique de Rabat,Rabat,Morocco,,,,,2018-09-01,September 2018,Asian Journal of Control,15618625,12221,19346093,Journal,20,5,,1720-1733,,,10,0,,,,,
217,2-s2.0-85062918259,10.1109/ICIP.2018.8451804,,,TS-NET: Combining modality specific and common features for multimodal patch matching,cp,Conference Paper,En S.,,Université de Caen Normandie,Caen,France,,,,,2018-08-29,29 August 2018,"Proceedings - International Conference on Image Processing, ICIP",15224880,144684,,Conference Proceeding,,,8451804,3024-3028,,,10,0,repositoryam,Green,,,
218,2-s2.0-85062903168,10.1109/ICIP.2018.8451408,,,Deep Multi-Scale Architectures for Monocular Depth Estimation,cp,Conference Paper,Moukari M.,,Université de Caen Normandie;SAFRAN,Caen;Le Haillan,France;France,,,,,2018-08-29,29 August 2018,"Proceedings - International Conference on Image Processing, ICIP",15224880,144684,,Conference Proceeding,,,8451408,2940-2944,,,8,0,repositoryam,Green,,,
219,2-s2.0-85053932846,10.1109/IWCMC.2018.8450401,,,Adaptive Biometric Strategy using Doddington Zoo Classification of User's Keystroke Dynamics,cp,Conference Paper,Mhenni A.,,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis;Université de Sousse;Université de Caen Normandie",Tunis;Sousse;Caen,Tunisia;Tunisia;France,,,,,2018-08-28,28 August 2018,"2018 14th International Wireless Communications and Mobile Computing Conference, IWCMC 2018",,21100878012,,Conference Proceeding,,,8450401,488-493,,,10,0,repositoryam,Green,,,
220,2-s2.0-85045670018,10.1007/s11042-017-5593-x,,,Action recognition in depth videos using hierarchical gaussian descriptor,ar,Article,Nguyen X.S.,,Université de Caen Normandie,Caen,France,,,,,2018-08-01,1 August 2018,Multimedia Tools and Applications,13807501,25627,15737721,Journal,77,16,,21617-21652,,,9,0,,,,,
221,2-s2.0-85051146468,10.1063/1.5020072,,,Room temperature biaxial magnetic anisotropy in La<inf>0.67</inf>Sr<inf>0.33</inf>MnO<inf>3</inf> thin films on SrTiO<inf>3</inf> buffered MgO (001) substrates for spintronic applications,ar,Article,Chaluvadi S.K.,,Université de Caen Normandie,Caen,France,,,,,2018-07-30,30 July 2018,Applied Physics Letters,00036951,27030,,Journal,113,5,052403,,,,11,1,repositoryam,Green,,,
222,2-s2.0-85051539106,10.1145/3219819.3219849,,,PrePeP - A tool for the identification and characterization of pan assay interference compounds,cp,Conference Paper,Koptelov M.,,Université de Caen Normandie,Caen,France,,,,,2018-07-19,19 July 2018,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,,21100872702,,Conference Proceeding,,,,462-471,,,3,0,repositoryam,Green,,,
223,2-s2.0-85050968482,10.1109/ICB2018.2018.00014,,,Comparative study of digital fingerprint quality assessment metrics,cp,Conference Paper,Yao Z.,,North China University of Technology,Beijing,China,,,,,2018-07-13,13 July 2018,"Proceedings - 2018 International Conference on Biometrics, ICB 2018",,21100871275,,Conference Proceeding,,,,17-22,,,3,0,,,,,
224,2-s2.0-85050802508,10.1109/SIU.2018.8404345,,,Recognition of biometrie unlock pattern by GMM-UBM,cp,Conference Paper,Ozbek M.E.,,Université de Caen Normandie,Caen,France,,,,,2018-07-05,5 July 2018,"26th IEEE Signal Processing and Communications Applications Conference, SIU 2018",,21100870802,,Conference Proceeding,,,,1-4,,,2,0,,,,,
225,2-s2.0-85050397158,10.1109/SIoT.2017.00007,,,Offline Trusted Device and Proxy Architecture Based on a new TLS Switching Technique,cp,Conference Paper,Denis M.,,Université de Caen Normandie,Caen,France,,,,,2018-06-22,22 June 2018,"Proceedings - 2017 International Workshop on Secure Internet of Things, SIoT 2017",,21100869519,,Conference Proceeding,,,,10-19,,,3,0,repositoryam,Green,,,
226,2-s2.0-85050038169,10.1109/ICEEE2.2018.8391303,,,Nonlinear control of single-phase shunt active power filters with theoretical analysis via singular perturbation,cp,Conference Paper,Mchaouar Y.,,Hassan II University of Casablanca;Faculté des Sciences Ben M’Sick,Casablanca;Casablanca,Morocco;Morocco,,,,,2018-06-20,20 June 2018,"2018 5th International Conference on Electrical and Electronics Engineering, ICEEE 2018",,21100868542,,Conference Proceeding,,,,67-72,,,3,0,,,,,
227,2-s2.0-85048493089,10.1109/ICTAI.2017.00134,,,Multiple fault localization using constraint programming and pattern mining,cp,Conference Paper,Aribi N.,,Université Oran,Oran,Algeria,,,,,2018-06-04,4 June 2018,"Proceedings - International Conference on Tools with Artificial Intelligence, ICTAI",10823409,145117,,Conference Proceeding,2017-November,,,860-867,,,3,0,repositoryam,Green,,,
228,2-s2.0-85041106877,10.1080/02331934.2018.1426584,,,Local linear convergence analysis of Primal–Dual splitting methods,ar,Article,Liang J.,,University of Cambridge;École nationale supérieure d'ingénieurs de Caen,Cambridge;Caen,United Kingdom;France,,,,,2018-06-03,3 June 2018,Optimization,02331934,27989,10294945,Journal,67,6,,821-853,,,5,0,repositoryam,Green,,,
229,2-s2.0-85049082581,10.4230/LIPIcs.AofA.2018.13,,,Asymptotic distribution of parameters in random maps,cp,Conference Paper,Bodini O.,,University Sorbonne Paris Nord,Villetaneuse,France,,,,,2018-06-01,1 June 2018,"Leibniz International Proceedings in Informatics, LIPIcs",18688969,21100244929,,Conference Proceeding,110,,13,,,,1,0,,,,,
230,2-s2.0-85049081850,10.4230/LIPIcs.AofA.2018.35,,,The depoissonisation quintet: Rice-Poisson-Mellin-Newton-Laplace,cp,Conference Paper,Vallée B.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen",Caen,France,,,,,2018-06-01,1 June 2018,"Leibniz International Proceedings in Informatics, LIPIcs",18688969,21100244929,,Conference Proceeding,110,,35,,,,2,0,,,,,
231,2-s2.0-85048956435,10.1371/journal.pone.0197612,,29897988,A modelling framework based on MDP to coordinate farmers' disease control decisions at a regional scale,ar,Article,Viet A.F.,,"Ecole Nationale Vétérinaire, Agroalimentaire et de l'Alimentation (ONIRIS) - Nantes Atlantique",Nantes,France,,,,,2018-06-01,June 2018,PLoS ONE,,10600153309,19326203,Journal,13,6,0197612,,,,3,1,repositoryam,Green,,,
232,2-s2.0-85048001817,10.1016/j.cviu.2018.05.003,S1077314218300699,,Shape measurement using LIP-signature,ar,Article,Nguyen T.P.,,Aix Marseille Université;Universite du Sud Toulon - Var,Marseille;La Garde,France;France,,,,,2018-06-01,June 2018,Computer Vision and Image Understanding,10773142,24161,1090235X,Journal,171,,,83-94,,,2,0,,,,,
233,2-s2.0-85044604915,10.1016/j.jisa.2018.01.007,S2214212617305987,,A comparative study of card-not-present e-commerce architectures with card schemes: What about privacy?,ar,Article,Plateaux A.,,Université de Caen Normandie,Caen,France,,,,,2018-06-01,June 2018,Journal of Information Security and Applications,22142134,21100332403,22142126,Journal,40,,,103-110,,,2,0,repositoryam,Green,,,
234,2-s2.0-85050927027,10.1109/ULIS.2018.8354739,,,Discussion on the 1/f noise behavior in Si gate-all-around nanowire MOSFETs at liquid helium temperatures,cp,Conference Paper,Boudier D.,,Université de Caen Normandie,Caen,France,,,,,2018-05-03,3 May 2018,"2018 Joint International EUROSOI Workshop and International Conference on Ultimate Integration on Silicon, EUROSOI-ULIS 2018",,21100871110,,Conference Proceeding,2018-January,,,1-4,,,2,0,,,,,
235,2-s2.0-85044387657,10.1016/j.sse.2018.02.015,S0038110117306561,,Detailed characterisation of Si Gate-All-Around Nanowire MOSFETs at cryogenic temperatures,ar,Article,Boudier D.,,Université de Caen Normandie,Caen,France,,,,,2018-05-01,May 2018,Solid-State Electronics,00381101,27206,,Journal,143,,,27-32,,,16,0,,,,,
236,2-s2.0-85044316692,10.1007/s10957-018-1265-x,,,Lagrangian Penalization Scheme with Parallel Forward–Backward Splitting,ar,Article,Molinari C.,,École nationale supérieure d'ingénieurs de Caen;Universidad Técnica Federico Santa María,Caen;Valparaíso,France;Chile,,,,,2018-05-01,1 May 2018,Journal of Optimization Theory and Applications,00223239,23966,15732878,Journal,177,2,,413-447,,,4,0,,,,,
237,2-s2.0-85046001763,10.1021/acs.jmedchem.7b01890,,29648816,The Pharmacophore Network: A Computational Method for Exploring Structure-Activity Relationships from a Large Chemical Data Set,ar,Article,Métivier J.P.,,CERMN - Centre d'Etudes et de Recherche sur le Médicament de Normandie;Université de Caen Normandie,Caen;Caen,France;France,,,,,2018-04-26,26 April 2018,Journal of Medicinal Chemistry,00222623,23041,15204804,Journal,61,8,,3551-3564,,,7,0,,,,,
238,2-s2.0-85052012833,10.1145/3170427.3186503,,,Firefly: A social wearable to support physical connection of larpers,cp,Conference Paper,Vanhée L.,,Université de Caen Normandie,Caen,France,,,,,2018-04-20,20 April 2018,Conference on Human Factors in Computing Systems - Proceedings,,31473,,Conference Proceeding,2018-April,,D311,,,,12,0,,,,,
239,2-s2.0-85045065065,10.1007/s00542-018-3883-5,,,Self-identification algorithm for zeolite-based thermal capacity gas sensor,undefined,,Pouliquen M.,,École nationale supérieure d'ingénieurs de Caen,Caen,France,,,,,2018-04-06,6 April 2018,Microsystem Technologies,09467076,26738,,Journal,,,,1-7,,,2,0,repositoryam,Green,,,
240,2-s2.0-85018758200,10.1007/s11042-017-4749-z,,,Local derivative pattern for action recognition in depth images,ar,Article,Nguyen X.S.,,Université de Caen Normandie,Caen,France,,,,,2018-04-01,1 April 2018,Multimedia Tools and Applications,13807501,25627,15737721,Journal,77,7,,8531-8549,,,9,0,repositoryam,Green,,,
241,2-s2.0-85050587153,10.1109/IPTA.2017.8310142,,,Global visual saliency: Geometric and colorimetrie saliency fusion and its applications for 3D colored meshes,cp,Conference Paper,Nouri A.,,Université de Caen Normandie,Caen,France,,,,,2018-03-08,8 March 2018,"Proceedings of the 7th International Conference on Image Processing Theory, Tools and Applications, IPTA 2017",,21100870229,,Conference Proceeding,2018-January,,,1-6,,,1,0,,,,,
242,2-s2.0-85042865108,10.1117/1.JEI.27.2.023001,,,Performance evaluation of no-reference image quality metrics for face biometric images,ar,Article,Liu X.,,Université de Caen Normandie;Norges Teknisk-Naturvitenskapelige Universitet,Caen;Trondheim,France;Norway,,,,,2018-03-01,1 March 2018,Journal of Electronic Imaging,10179909,25978,1560229X,Journal,27,2,023001,,,,10,1,repositoryam,Green,,,
243,2-s2.0-85042715612,10.1109/TIT.2017.2713822,,,Model Consistency of Partly Smooth Regularizers,ar,Article,Vaiter S.,,Université de Bourgogne;Université Paris-Dauphine,Dijon;Paris,France;France,,,,,2018-03-01,March 2018,IEEE Transactions on Information Theory,00189448,15107,,Journal,64,3,,1725-1737,,,15,0,repositoryam,Green,,,
244,2-s2.0-85025609155,10.1016/j.jsc.2017.07.004,S0747717117300688,,The Brun gcd algorithm in high dimensions is almost always subtractive,ar,Article,Berthé V.,,Institut de Recherche en Informatique Fondamentale (IRIF),Paris,France,,,,,2018-03-01,March - April 2018,Journal of Symbolic Computation,07477171,28503,,Journal,85,,,72-107,,,2,1,publisherfree2read,Bronze,,,
245,2-s2.0-85045309362,10.1109/ICIP.2017.8296939,,,Can no-reference image quality metrics assess visible wavelength iris sample quality?,cp,Conference Paper,Liu X.,,Université de Caen Normandie;Norges Teknisk-Naturvitenskapelige Universitet,Caen;Trondheim,France;Norway,,,,,2018-02-20,20 February 2018,"Proceedings - International Conference on Image Processing, ICIP",15224880,144684,,Conference Proceeding,2017-September,,,3530-3534,,,4,0,repositoryam,Green,,,
246,2-s2.0-85045299674,10.1109/ICIP.2017.8296917,,,Unsupervised deep hashing with stacked convolutional autoencoders,cp,Conference Paper,En S.,,Université de Caen Normandie,Caen,France,,,,,2018-02-20,20 February 2018,"Proceedings - International Conference on Image Processing, ICIP",15224880,144684,,Conference Proceeding,2017-September,,,3420-3424,,,10,0,repositoryam,Green,,,
247,2-s2.0-85071429401,10.5220/0006884704120419,,,Malware detection in PDF files using machine learning,cp,Conference Paper,Cuan B.,,Laboratoire d'Informatique en Image et Systèmes d'Information,Villeurbanne,France,,,,,2018-01-01,2018,ICETE 2018 - Proceedings of the 15th International Joint Conference on e-Business and Telecommunications,,21100926520,,Conference Proceeding,2,,,412-419,,,2,0,repositoryam,Green,,,
248,2-s2.0-85064491876,10.1137/18M1175781,,,A texture synthesis model based on semi-discrete optimal transport in patch space,ar,Article,Galerne B.,,Mathématiques Appliquées à Paris 5,Paris,France,,,,,2018-01-01,2018,SIAM Journal on Imaging Sciences,,19700186911,19364954,Journal,11,4,,2456-2493,,,8,0,repositoryam,Green,,,
249,2-s2.0-85061303090,10.3166/RIA.32.519-546,,,Modélisation de valeurs humaines: Le cas des vertus dans les jeux hédoniques,ar,Article,Vallée T.,,Université de Caen Normandie,Caen,France,,,,,2018-01-01,2018,Revue d'Intelligence Artificielle,0992499X,24847,,Journal,32,4,,519-546,,,0,0,,,,,
250,2-s2.0-85061298741,,,,Introduction,ed,Editorial,Bonnet G.,,Université de Caen Normandie,Caen,France,,,,,2018-01-01,2018,Revue d'Intelligence Artificielle,0992499X,24847,,Journal,32,4,,413-416,,,0,0,,,,,
251,2-s2.0-85060450956,,,,An experimental study of advice in sequential decision-making under uncertainty,cp,Conference Paper,Benavent F.,,Université de Caen Normandie,Caen,France,,,,,2018-01-01,2018,"32nd AAAI Conference on Artificial Intelligence, AAAI 2018",,21100896173,,Conference Proceeding,,,,6319-6326,,,4,0,,,,,
252,2-s2.0-85060277091,10.1137/17M113825X,,,Sensitivity analysis for mirror-stratifiable convex functions <sup>∗</sup>,ar,Article,Fadili J.,,École nationale supérieure d'ingénieurs de Caen,Caen,France,,,,,2018-01-01,2018,SIAM Journal on Optimization,10526234,26422,,Journal,28,4,,2975-3000,,,8,0,repositoryam,Green,,,
253,2-s2.0-85058167222,,,,Multi-task learning for semantic relations discovery,cp,Conference Paper,Balikas G.,,Kelkoo Group,Grenoble,France,,,,,2018-01-01,2018,CEUR Workshop Proceedings,16130073,21100218356,,Conference Proceeding,2262,,,5-8,,,0,0,,,,,
254,2-s2.0-85057169351,10.1007/978-3-030-03801-4_57,,,p-Laplacian regularization of signals on directed graphs,cp,Conference Paper,Abu Aisheh Z.,,Université de Caen Normandie,Caen,France,,,,,2018-01-01,2018,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,11241 LNCS,,,650-661,,,1,0,repositoryam,Green,,,
255,2-s2.0-85057141388,10.1007/978-3-030-03801-4_51,,,Patch-based potentials for interactive contour extraction,cp,Conference Paper,Ben Chattah T.,,"Université de Tunis El Manar, Faculté des Sciences de Tunis;Université de Caen Normandie",Tunis;Caen,Tunisia;France,,,,,2018-01-01,2018,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,11241 LNCS,,,587-597,,,0,0,repositoryam,Green,,,
