,eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
401,2-s2.0-85081741696,,,,To retweet or not to retweet: The dilemma of real-time information diffusion portals,cp,Conference Paper,Palmer T.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2020-01-01,2020,"COnference en Recherche d'Informations et Applications, CORIA 2017 - 14th French Information Retrieval Conference, Proceedings",,21100970317,,Conference Proceeding,,,,123-138,,,0,0,,,,,
402,2-s2.0-85081740728,,,,User profile in social networks: State of the art,cp,Conference Paper,Ramiandrisoa F.,,Université d'Antananarivo,Antananarivo,Madagascar,,,,,2020-01-01,2020,"COnference en Recherche d'Informations et Applications, CORIA 2017 - 14th French Information Retrieval Conference, Proceedings",,21100970317,,Conference Proceeding,,,,395-404,,,1,0,,,,,
403,2-s2.0-85081730183,,,,Learning of representations of documents and their exploitation in information retrieval,cp,Conference Paper,Belkacem T.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2020-01-01,2020,"COnference en Recherche d'Informations et Applications, CORIA 2017 - 14th French Information Retrieval Conference, Proceedings",,21100970317,,Conference Proceeding,,,,435-444,,,0,0,,,,,
404,2-s2.0-85081729341,,,,Neural model for information retrieval enhanced by a semantic resource,cp,Conference Paper,Nguyen G.H.,,Institut National Polytechnique de Toulouse,Toulouse,France,,,,,2020-01-01,2020,"COnference en Recherche d'Informations et Applications, CORIA 2017 - 14th French Information Retrieval Conference, Proceedings",,21100970317,,Conference Proceeding,,,,165-280,,,0,0,,,,,
405,2-s2.0-85081722332,,,,Making use of a graph-oriented database for query log analysis in information retrieval,cp,Conference Paper,Mothe J.,,Université Toulouse - Jean Jaurès,Toulouse,France,,,,,2020-01-01,2020,"COnference en Recherche d'Informations et Applications, CORIA 2017 - 14th French Information Retrieval Conference, Proceedings",,21100970317,,Conference Proceeding,,,,43-58,,,0,0,,,,,
406,2-s2.0-85081627239,10.1007/978-3-030-40783-4_20,,,CoRP: A Pattern-Based Anomaly Detection in Time-Series,cp,Conference Paper,Ben Kraiem I.,,Université Toulouse - Jean Jaurès,Toulouse,France,,,,,2020-01-01,2020,Lecture Notes in Business Information Processing,18651348,17500155101,18651356,Book Series,378 LNBIP,,,424-442,,,0,0,,,,,
407,2-s2.0-85081091810,10.1109/ACCESS.2020.2970340,,,Iterative decision feedback equalization using online prediction,ar,Article,Sahin S.,,Thales Group;CNRS Centre National de la Recherche Scientifique,Puteaux;Paris,France;France,,,,,2020-01-01,2020,IEEE Access,,21100374601,21693536,Journal,8,,8974223,23638-23649,,,1,1,repositoryam,Green,,,
408,2-s2.0-85080943158,10.1007/978-3-030-39951-1_16,,,Realisability of Choreographies,cp,Conference Paper,Schewe K.D.,,"International Campus, Zhejiang University",Haining,China,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12012 LNCS,,,263-280,,,2,0,,,,,
409,2-s2.0-85080933466,10.1007/978-3-030-39951-1_12,,,Game Description Logic with Integers: A GDL Numerical Extension,cp,Conference Paper,Mittelmann M.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12012 LNCS,,,191-210,,,1,0,repositoryam,Green,,,
410,2-s2.0-85080104357,10.1109/LSP.2020.2970310,,,Online Spectrogram Inversion for Low-Latency Audio Source Separation,ar,Article,Magron P.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2020-01-01,2020,IEEE Signal Processing Letters,10709908,17316,15582361,Journal,27,,8974192,306-310,,,5,0,repositoryam,Green,,,
411,2-s2.0-85079845640,10.3934/mcrf.2019029,,,Time minimal saturation of a pair of spins and application in magnetic resonance imaging,ar,Article,Bonnard B.,,Centre Inria Sophia Antipolis - Méditerranée;Université de Bourgogne,Sophia Antipolis;Dijon,France;France,,,,,2020-01-01,2020,Mathematical Control and Related Fields,21568472,21100256977,21568499,Journal,10,1,,47-88,,,0,1,repositoryam,Green,,,
412,2-s2.0-85079794404,10.4018/IJSI.2020010102,,,An approach for the transformation and verification of BPMN models to colored petri nets models,ar,Article,Meghzili S.,,Université Constantine,Constantine,Algeria,,,,,2020-01-01,January-March 2020,International Journal of Software Innovation,21667160,21100823281,21667179,Journal,8,1,,17-49,,,5,0,,,,,
413,2-s2.0-85079105603,10.1007/978-3-030-38808-9_10,,,Resource Separation in Dynamic Logic of Propositional Assignments,cp,Conference Paper,Boudou J.,,CNRS Centre National de la Recherche Scientifique,Paris,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12005 LNCS,,,155-170,,,1,0,repositoryam,Green,,,
414,2-s2.0-85079105087,10.1007/978-3-030-38919-2_26,,,Explaining Single Predictions: A Faster Method,cp,Conference Paper,Ferrettini G.,,Université Toulouse 1 Capitole,Toulouse,France,,,,,2020-01-01,2020,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,12011 LNCS,,,313-324,,,4,0,repositoryam,Green,,,
415,2-s2.0-85077792563,10.1093/bioinformatics/btz497,,31199465,Positive multistate protein design,ar,Article,Vucinic J.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2020-01-01,1 January 2020,Bioinformatics,13674803,17945,14602059,Journal,36,1,,122-130,,,9,0,repositoryam,Green,,,
416,2-s2.0-85073959033,10.1002/hed.25949,,31571334,Effects of oral and oropharyngeal cancer on speech intelligibility using acoustic analysis: Systematic review,re,Review,Balaguer M.,,Universite Paul Sabatier Toulouse III;CHU de Toulouse,Toulouse;Toulouse,France;France,,,,,2020-01-01,1 January 2020,Head and Neck,10433074,11000153737,10970347,Journal,42,1,,111-130,,,5,0,repositoryam,Green,,,
417,2-s2.0-85073951997,10.1016/j.jss.2019.110447,S0164121219302213,,A data replication strategy with tenant performance and provider economic profit guarantees in Cloud data centers,ar,Article,Mokadem R.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2020-01-01,January 2020,Journal of Systems and Software,01641212,19309,,Journal,159,,110447,,,,21,1,repositoryam,Green,,,
418,2-s2.0-85073746325,10.1016/j.ijar.2019.10.001,S0888613X18307424,,Sequential decision making under ordinal uncertainty: A qualitative alternative to the Hurwicz criterion,ar,Article,Fargier H.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2020-01-01,January 2020,International Journal of Approximate Reasoning,0888613X,24286,,Journal,116,,,1-18,,,8,1,repositoryam,Green,,,
419,2-s2.0-85069462569,10.1007/978-3-030-21005-2_47,,,An Assistance Tool to Design Interoperable Components for Co-simulation,cp,Conference Paper,Motie Y.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2020-01-01,2020,"Smart Innovation, Systems and Technologies",21903018,21100204111,21903026,Book Series,146,,,494-503,,,0,0,repositoryam,Green,,,
420,2-s2.0-85065758166,10.1007/978-3-030-14745-7_14,,,Improving business-as-usual scenarios in land change modelling by extending the calibration period and integrating demographic data,cp,Conference Paper,Mejean R.,,Université Toulouse - Jean Jaurès,Toulouse,France,,,,,2020-01-01,2020,Lecture Notes in Geoinformation and Cartography,18632246,21100244603,18632351,Book Series,,,,243-260,,,1,0,repositoryam,Green,,,
421,2-s2.0-85064628098,10.1007/978-3-030-11932-4_56,,,The Challenge of Designing Interactive Scenarios to Train Nurses on Rostering Problems in a Virtual Clinical Unit,cp,Conference Paper,Lelardeux C.P.,,Institut National Universitaire Champollion,Albi,France,,,,,2020-01-01,2020,Advances in Intelligent Systems and Computing,21945357,5100152904,21945365,Book Series,916,,,589-601,,,1,0,repositoryam,Green,,,
422,2-s2.0-85053558731,10.1007/s10107-018-1328-7,,,A decoupled first/second-order steps technique for nonconvex nonlinear unconstrained optimization with improved complexity bounds,ar,Article,Gratton S.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2020-01-01,1 January 2020,Mathematical Programming,00255610,28512,14364646,Journal,179,1-2,,195-222,,,3,0,repositoryam,Green,,,
423,2-s2.0-85077514636,10.1145/3368567.3368585,,,IDAT at fire2019: Overview of the track on irony detection in Arabic tweets,cp,Conference Paper,Ghanem B.,,Universitat Politècnica de València,Valencia,Spain,,,,,2019-12-12,12 December 2019,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,10-13,,,15,0,,,,,
424,2-s2.0-85078462679,10.1145/3366551.3370351,,,Contribution of clinical data to the design of assistive systems,cp,Conference Paper,Baudet R.,,CNRS Centre National de la Recherche Scientifique,Paris,France,,,,,2019-12-10,10 December 2019,IHM 2019 - Annexes des Actes de la 31e Conference Francophone sur l'Interaction Homme-Machine,,21100958875,,Conference Proceeding,,,a12,,,,0,0,repositoryam,Green,,,
425,2-s2.0-85078415011,10.1145/3366551.3370345,,,Accessibility study for augmented keyboard for input interaction techniques,cp,Conference Paper,Keddisseh E.,,Université Fédérale Toulouse Midi-Pyrénées;OKTAL Sydac,Toulouse;Toulouse,France;France,,,,,2019-12-10,10 December 2019,IHM 2019 - Annexes des Actes de la 31e Conference Francophone sur l'Interaction Homme-Machine,,21100958875,,Conference Proceeding,,,a6,,,,0,0,repositoryvor,Green,,,
426,2-s2.0-85078235840,10.1145/3366550.3372255,,,Vibrotactile cues for conveying directional information during blind exploration of digital graphics,cp,Conference Paper,Zhao K.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2019-12-10,10 December 2019,IHM 2019 - Actes de la 31e Conference Francophone sur l'Interaction Homme-Machine,,21100959469,,Conference Proceeding,,,a9,,,,1,0,repositoryvor,Green,,,
427,2-s2.0-85070641705,10.1016/j.scitotenv.2019.133797,S0048969719337386,31421345,The call of the wild: Investigating the potential for ecoacoustic methods in mapping wilderness areas,ar,Article,Carruthers-Jones J.,,University of Leeds,Leeds,United Kingdom,,,,,2019-12-10,10 December 2019,Science of the Total Environment,00489697,25349,18791026,Journal,695,,133797,,,,11,0,repositoryam,Green,,,
428,2-s2.0-85077754249,10.1145/3374888.3374895,,,Redundancy with processor sharing servers,cp,Conference Paper,Anton E.,,Université Fédérale Toulouse Midi-Pyrénées;IRIT Institut de Recherche Informatique de Toulouse,Toulouse;Toulouse,France;France,,,,,2019-12-04,4 December 2019,Performance Evaluation Review,01635999,26742,,Conference Proceeding,47,2,,15-17,,,1,0,,,,,
429,2-s2.0-85098257210,10.1145/3365921.3365952,,,An Approach for CCTV Contents Filtering Based on Contextual Enrichment via Spatial and Temporal Metadata: Relevant Video Segments Recommended for CCTV Operators,cp,Conference Paper,Panta F.J.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2019-12-02,2 December 2019,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,195-199,,,1,0,repositoryam,Green,,,
430,2-s2.0-85084066515,10.1109/HotICN48464.2019.9063207,,,An Analysis of NDN Congestion Control Challenges,cp,Conference Paper,Thibaud A.,,"Ecole Nationale Supérieure d'Electrotechnique, d'Electronique, d'Informatique, d'Hydraulique et des Télécommunications;TeSA Laboratory",Toulouse;,France;,,,,,2019-12-01,December 2019,"2019 2nd IEEE International Conference on Hot Information-Centric Networking, HotICN 2019",,21100981097,,Conference Proceeding,,,9063207,18-24,,,1,0,repositoryam,Green,,,
431,2-s2.0-85083207819,10.1109/ICT-DM47966.2019.9033000,,,Capacitated Vehicle Routing Problem under Deadlines,cp,Conference Paper,Dubois F.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2019-12-01,December 2019,"6th International Conference on Information and Communication Technologies for Disaster Management, ICT-DM 2019",,21100978233,,Conference Proceeding,,,9033000,,,,3,0,repositoryam,Green,,,
432,2-s2.0-85082400433,10.1109/CAMSAP45676.2019.9022481,,,A multivariate multifractal analysis of lacunary wavelet series,cp,Conference Paper,Jaffard S.,,Université Paris-Est Créteil,Creteil,France,,,,,2019-12-01,December 2019,"2019 IEEE 8th International Workshop on Computational Advances in Multi-Sensor Adaptive Processing, CAMSAP 2019 - Proceedings",,21100975658,,Conference Proceeding,,,9022481,569-573,,,0,0,repositoryam,Green,,,
433,2-s2.0-85082397991,10.1109/CAMSAP45676.2019.9022496,,,Real-Time 3D Color Imaging with Single-Photon Lidar Data,cp,Conference Paper,Tachella J.,,Heriot-Watt University,Edinburgh,United Kingdom,,,,,2019-12-01,December 2019,"2019 IEEE 8th International Workshop on Computational Advances in Multi-Sensor Adaptive Processing, CAMSAP 2019 - Proceedings",,21100975658,,Conference Proceeding,,,9022496,206-210,,,2,0,,,,,
434,2-s2.0-85082385804,10.1109/CAMSAP45676.2019.9022442,,,Wavelet-Based Detection and Estimation of Fractional Lévy Signals in High Dimensions,cp,Conference Paper,Boniece B.C.,,Washington University in St. Louis,St. Louis,United States,,,,,2019-12-01,December 2019,"2019 IEEE 8th International Workshop on Computational Advances in Multi-Sensor Adaptive Processing, CAMSAP 2019 - Proceedings",,21100975658,,Conference Proceeding,,,9022442,574-578,,,0,0,repositoryam,Green,,,
435,2-s2.0-85082383425,10.1109/CAMSAP45676.2019.9022649,,,Adaptive Coded Aperture Design by Motion Estimation using Convolutional Sparse Coding in Compressive Spectral Video Sensing,cp,Conference Paper,Diaz N.,,Universidad Industrial de Santander,Bucaramanga,Colombia,,,,,2019-12-01,December 2019,"2019 IEEE 8th International Workshop on Computational Advances in Multi-Sensor Adaptive Processing, CAMSAP 2019 - Proceedings",,21100975658,,Conference Proceeding,,,9022649,445-449,,,0,0,repositoryam,Green,,,
436,2-s2.0-85082383103,10.1109/CAMSAP45676.2019.9022465,,,Unbiased Group-Sparsity Sensing Using Quadratic Envelopes,cp,Conference Paper,Carlsson M.,,Lunds Universitet,Lund,Sweden,,,,,2019-12-01,December 2019,"2019 IEEE 8th International Workshop on Computational Advances in Multi-Sensor Adaptive Processing, CAMSAP 2019 - Proceedings",,21100975658,,Conference Proceeding,,,9022465,425-429,,,2,0,repositoryam,Green,,,
437,2-s2.0-85082381125,10.1109/CAMSAP45676.2019.9022502,,,Multivariate Anomaly Detection in Mixed Telemetry time-series Using A Sparse Decomposition,cp,Conference Paper,Pilastre B.,,IRIT Institut de Recherche Informatique de Toulouse,Toulouse,France,,,,,2019-12-01,December 2019,"2019 IEEE 8th International Workshop on Computational Advances in Multi-Sensor Adaptive Processing, CAMSAP 2019 - Proceedings",,21100975658,,Conference Proceeding,,,9022502,430-434,,,1,0,,,,,
438,2-s2.0-85078833670,10.22667/JOWUA.2019.12.31.109,,,Reference architecture for social networks graph analysis,ar,Article,Kolomeets M.,,"Université Fédérale Toulouse Midi-Pyrénées;St. Petersburg Federal Research Center of the Russian Academy of Sciences;Saint Petersburg National Research University of Information Technologies, Mechanics and Optics University ITMO",Toulouse;Saint Petersburg;Saint Petersburg,France;Russian Federation;Russian Federation,,,,,2019-12-01,December 2019,"Journal of Wireless Mobile Networks, Ubiquitous Computing, and Dependable Applications",20935374,21100262490,20935382,Journal,10,4,,109-125,,,5,0,,,,,
439,2-s2.0-85078474546,10.1109/PRDC47002.2019.00052,,,Distributed maintenance of a spanning tree of k-connected graphs,cp,Conference Paper,Hamid B.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2019-12-01,December 2019,"Proceedings of IEEE Pacific Rim International Symposium on Dependable Computing, PRDC",15410110,21100198514,,Conference Proceeding,2019-December,,8952145,217-226,,,1,0,,,,,
440,2-s2.0-85078057004,10.1109/AIVR46125.2019.00021,,,Immersive analysis of 3d multi-cellular in-vitro and in-silico cell cultures,cp,Conference Paper,Knote A.,,Julius-Maximilians-Universität Würzburg,Wurzburg,Germany,,,,,2019-12-01,December 2019,"Proceedings - 2019 IEEE International Conference on Artificial Intelligence and Virtual Reality, AIVR 2019",,21100942316,,Conference Proceeding,,,8942243,82-89,,,3,0,repositoryam,Green,,,
441,2-s2.0-85078001778,10.1109/AIVR46125.2019.00040,,,Towards method time measurement identification using virtual reality and gesture recognition,cp,Conference Paper,Bellarbi A.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2019-12-01,December 2019,"Proceedings - 2019 IEEE International Conference on Artificial Intelligence and Virtual Reality, AIVR 2019",,21100958136,,Conference Proceeding,,,8942288,191-194,,,3,0,repositoryam,Green,,,
