,eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
323,2-s2.0-85054509053,10.1109/ICT.2018.8464852,,,An Efficient Heuristic for Joint User Association and RRH Clustering in Cloud Radio Access Networks,cp,Conference Paper,Taleb H.,,Université Saint-Joseph de Beyrouth,Beirut,Lebanon,,,,,2018-09-13,13 September 2018,"2018 25th International Conference on Telecommunications, ICT 2018",,21100880166,,Conference Proceeding,,,8464852,8-14,,,3,0,,,,,
324,2-s2.0-85054340366,10.1109/ARITH.2018.8464761,,,A Formally-Proved Algorithm to Compute the Correct Average of Decimal Floating-Point Numbers,cp,Conference Paper,Boldo S.,,EPITA;Laboratoire de Recherche en Informatique,Le Kremlin-Bicetre;Gif-sur-Yvette,France;France,,,,,2018-09-13,13 September 2018,Proceedings - Symposium on Computer Arithmetic,,74910,,Conference Proceeding,2018-June,,8464761,69-75,,,0,0,repositoryam,Green,,,
325,2-s2.0-85054551571,10.1109/COMAPP.2018.8460446,,,Multi-Objective Optimization for RRH Clustering in Cloud Radio Access Networks,cp,Conference Paper,Taleb H.,,Université Saint-Joseph de Beyrouth,Beirut,Lebanon,,,,,2018-09-10,10 September 2018,"2018 International Conference on Computer and Applications, ICCA 2018",,21100880170,,Conference Proceeding,,,8460446,85-89,,,3,0,,,,,
326,2-s2.0-85021924155,10.1080/10410236.2017.1339371,,28682123,“You See Yourself Like in a Mirror”: The Effects of Internet-Mediated Personal Networks on Body Image and Eating Disorders,ar,Article,Pallotti F.,,University of Greenwich;Università della Svizzera italiana,London;Lugano,United Kingdom;Switzerland,,,,,2018-09-02,2 September 2018,Health Communication,10410236,33982,15327027,Journal,33,9,,1166-1176,,,10,0,repositoryam,Green,,,
327,2-s2.0-85056719711,10.1016/j.jda.2018.11.010,S157086671830145X,,Complexity dichotomies for the MINIMUM F-OVERLAY problem,ar,Article,Cohen N.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2018-09-01,September 2018,Journal of Discrete Algorithms,15708667,25607,,Journal,52-53,,,133-142,,,1,0,repositoryam,Green,,,
328,2-s2.0-85055034641,10.1007/s40593-017-0163-y,,,Automated Test Assembly for Handling Learner Cold-Start in Large-Scale Assessments,ar,Article,Vie J.J.,,Riken,Wako,Japan,,,,,2018-09-01,1 September 2018,International Journal of Artificial Intelligence in Education,15604292,19600156811,15604306,Journal,28,4,,616-631,,,7,1,publisherhybridgold,Hybrid Gold,,,
329,2-s2.0-85054882134,10.1613/jair.1.11236,,,A core method for the weak completion semantics with skeptical abduction,ar,Article,Saldanha E.A.D.,,Technische Universität Dresden,Dresden,Germany,,,,,2018-09-01,1 September 2018,Journal of Artificial Intelligence Research,10769757,24330,,Journal,63,,,51-86,,,6,1,publisherfree2read,Bronze,,,
330,2-s2.0-85050688637,10.1016/j.orl.2018.07.003,S0167637717302419,,General sum games with joint chance constraints,ar,Article,Peng S.,,Laboratoire de Recherche en Informatique;Xi'an Jiaotong University,Gif-sur-Yvette;Xi'an,France;China,,,,,2018-09-01,September 2018,Operations Research Letters,01676377,22202,,Journal,46,5,,482-486,,,4,0,,,,,
331,2-s2.0-85049835176,10.1007/s10957-018-1343-0,,,A Characterization of Nash Equilibrium for the Games with Random Payoffs,ar,Article,Singh V.V.,,Indian Institute of Technology Delhi,New Delhi,India,,,,,2018-09-01,1 September 2018,Journal of Optimization Theory and Applications,00223239,23966,15732878,Journal,178,3,,998-1013,,,7,0,,,,,
332,2-s2.0-85049566831,10.1007/s10955-018-2105-y,,,Thermodynamics of Restricted Boltzmann Machines and Related Learning Dynamics,ar,Article,Decelle A.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2018-09-01,1 September 2018,Journal of Statistical Physics,00224715,28574,,Journal,172,6,,1576-1608,,,16,0,repositoryam,Green,,,
333,2-s2.0-85053894343,10.1109/IWCMC.2018.8450330,,,Efficient and Secure Physical Encryption Scheme for Low-Power Wireless M2M Devices,cp,Conference Paper,Noura H.,,American University of Beirut,Beirut,Lebanon,,,,,2018-08-28,28 August 2018,"2018 14th International Wireless Communications and Mobile Computing Conference, IWCMC 2018",,21100878012,,Conference Proceeding,,,8450330,1267-1272,,,15,0,,,,,
334,2-s2.0-85056722493,10.1145/3233391.3233538,,,The consent of the crowd detected in an open forum,cp,Conference Paper,Mano M.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2018-08-22,22 August 2018,"Proceedings of the 14th International Symposium on Open Collaboration, OpenSym 2018",,21100886357,,Conference Proceeding,,,a14,,,,2,0,,,,,
335,2-s2.0-85052505955,10.1109/ICUFN.2018.8436797,,,Joint User Association and RRH Clustering in Cloud Radio Access Networks,cp,Conference Paper,Taleb H.,,Université Saint-Joseph de Beyrouth,Beirut,Lebanon,,,,,2018-08-14,14 August 2018,"International Conference on Ubiquitous and Future Networks, ICUFN",21658528,21100278106,21658536,Conference Proceeding,2018-July,,8436797,376-381,,,4,0,,,,,
336,2-s2.0-85102162501,10.1002/9781119528227.ch1,,,NoSQL languages and systems,ch,Book Chapter,Nguyên K.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2018-08-06,6 August 2018,NoSQL Data Models: Trends and Challenges,,21101039580,,Book,,,,1-20,,,0,0,,,,,
337,2-s2.0-85051416168,10.1109/ICC.2018.8422924,,,A Statistical Model for Uplink/Downlink Intercell Interference and Cell Capacity in TDD HetNets,cp,Conference Paper,Lahad B.,,Université Saint-Joseph de Beyrouth,Beirut,Lebanon,,,,,2018-07-27,27 July 2018,IEEE International Conference on Communications,15503607,33201,,Conference Proceeding,2018-May,,8422924,,,,2,0,,,,,
338,2-s2.0-85052481777,10.1145/3212734.3212791,,,Brief announcement: Space-optimal naming in population protocols,cp,Conference Paper,Burman J.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2018-07-23,23 July 2018,Proceedings of the Annual ACM Symposium on Principles of Distributed Computing,,94067,,Conference Proceeding,,,,479-481,,,2,0,,,,,
339,2-s2.0-85052447948,10.1145/3212734.3212779,,,Brief announcement: Beeping a time-optimal leader election,cp,Conference Paper,Dufoulon F.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2018-07-23,23 July 2018,Proceedings of the Annual ACM Symposium on Principles of Distributed Computing,,94067,,Conference Proceeding,,,,237-239,,,2,0,,,,,
340,2-s2.0-85056253575,10.1109/WAINA.2018.00132,,,MANETs interoperability: Current trends and open research,cp,Conference Paper,Alvarez Aldana J.A.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2018-07-20,20 July 2018,"Proceedings - 32nd IEEE International Conference on Advanced Information Networking and Applications Workshops, WAINA 2018",,21100885066,,Conference Proceeding,2018-January,,8418117,481-487,,,1,0,,,,,
341,2-s2.0-85051120455,10.1145/3209108.3209206,,,Extensional and intensional semantic universes: A denotational model of dependent types,cp,Conference Paper,Blot V.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2018-07-09,9 July 2018,Proceedings - Symposium on Logic in Computer Science,10436871,25562,,Conference Proceeding,,,,95-104,,,0,1,repositoryvor,Green,,,
342,2-s2.0-85048666210,10.3389/fphys.2018.00787,,,Prediction of mutations to control pathways enabling tumor cell invasion with the CoLoMoTo Interactive Notebook (Tutorial),ar,Article,Levy N.,,Laboratoire de Recherche en Informatique;École Normale Supérieure de Lyon,Gif-sur-Yvette;Lyon,France;France,,,,,2018-07-06,6 July 2018,Frontiers in Physiology,,21100215107,1664042X,Journal,9,JUL,787,,,,6,1,repositoryvor,Green,,,
343,2-s2.0-85056723964,10.1016/j.jda.2018.10.002,S1570866718301680,,A lower bound for weak Schur numbers with a deterministic algorithm,ar,Article,Ben Hassine G.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2018-07-01,July 2018,Journal of Discrete Algorithms,15708667,25607,,Journal,51,,,12-25,,,0,0,,,,,
344,2-s2.0-85049885076,10.1016/j.endm.2018.06.043,S1571065318301343,,Maximum colorful independent sets in vertex-colored graphs,ar,Article,Manoussakis Y.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2018-07-01,July 2018,Electronic Notes in Discrete Mathematics,,4700152427,15710653,Journal,68,,,251-256,,,1,0,,,,,
345,2-s2.0-85049771058,10.4230/LIPIcs.ICALP.2018.128,,,Aperiodic points in Z<sup>2</sup>-subshifts,cp,Conference Paper,Grandjean A.,,Université Paris-Est Créteil,Creteil,France,,,,,2018-07-01,1 July 2018,"Leibniz International Proceedings in Informatics, LIPIcs",18688969,21100244929,,Conference Proceeding,107,,128,,,,1,0,,,,,
346,2-s2.0-85040335165,10.1007/s00224-017-9833-2,,,Homonym Population Protocols,ar,Article,Bournez O.,,Laboratoire d'Informatique de l'Ecole Polytechnique,Palaiseau,France,,,,,2018-07-01,1 July 2018,Theory of Computing Systems,14324350,20573,14330490,Journal,62,5,,1318-1346,,,3,0,repositoryam,Green,,,
347,2-s2.0-85029155992,10.1109/TCBB.2017.2749225,,28885158,Reduction of Qualitative Models of Biological Networks for Transient Dynamics Analysis,ar,Article,Pauleve L.,,CNRS Centre National de la Recherche Scientifique,Paris,France,,,,,2018-07-01,1 July 2018,IEEE/ACM Transactions on Computational Biology and Bioinformatics,15455963,17971,,Journal,15,4,8026154,1167-1179,,,10,0,repositoryam,Green,,,
348,2-s2.0-85014010925,10.1007/s00454-017-9873-z,,,Primitive Zonotopes,ar,Article,Deza A.,,"McMaster University, Faculty of Engineering",Hamilton,Canada,,,,,2018-07-01,1 July 2018,Discrete and Computational Geometry,01795376,25887,14320444,Journal,60,1,,27-39,,,14,0,,,,,
349,2-s2.0-85055343942,10.1145/3212721.3212723,,,How do dancers learn to dance?,cp,Conference Paper,Rivière J.P.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2018-06-28,28 June 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,a6,,,,6,0,repositoryam,Green,,,
350,2-s2.0-85048987979,10.1042/BST20170260,,29743275,Thermodynamic constraints for identifying elementary flux modes,re,Review,Peres S.,,Mathématiques et Informatique Appliquées du Génome à l'Environnement;Laboratoire de Recherche en Informatique,Jouy-en-Josas;Gif-sur-Yvette,France;France,,,,,2018-06-19,19 June 2018,Biochemical Society Transactions,03005127,16855,14708752,Journal,46,3,,,,,5,0,,,,,
351,2-s2.0-85048681681,10.3389/fphys.2018.00680,,,The CoLoMoTo interactive notebook: Accessible and reproducible computational analyses for qualitative biological networks,ar,Article,Naldi A.,,École Normale Supérieure,Paris,France,,,,,2018-06-19,19 June 2018,Frontiers in Physiology,,21100215107,1664042X,Journal,9,JUN,680,,,,27,1,repositoryam,Green,,,
352,2-s2.0-85041400555,10.1016/j.eswa.2018.01.031,S095741741830037X,,Improved solution strategies for dominating trees,ar,Article,Adasme P.,,Universidad de Santiago de Chile,Santiago,Chile,,,,,2018-06-15,15 June 2018,Expert Systems with Applications,09574174,24201,,Journal,100,,,30-40,,,9,0,,,,,
353,2-s2.0-85054024060,10.1145/3196709.3196812,,,Multiscale design strategies in a landscape architecture classroom,cp,Conference Paper,Lupfer N.,,Texas A&amp;M University,College Station,United States,,,,,2018-06-08,8 June 2018,DIS 2018 - Proceedings of the 2018 Designing Interactive Systems Conference,,21100878562,,Conference Proceeding,,,,1081-1094,,,2,1,publisherfree2read,Bronze,,,
354,2-s2.0-85049197485,10.1109/WCNC.2018.8377227,,,SPC-MAC: A short preamble cognitive MAC protocol for cognitive radio sensor networks,cp,Conference Paper,Zheng M.,,Shenyang Institute of Automation Chinese Academy of Sciences,Shenyang,China,,,,,2018-06-08,8 June 2018,"IEEE Wireless Communications and Networking Conference, WCNC",15253511,145653,,Conference Proceeding,2018-April,,,1-6,,,1,0,,,,,
355,2-s2.0-85049196248,10.1109/WCNC.2018.8377207,,,Private and efficient set intersection protocol for RFID-based food adequacy check,cp,Conference Paper,Gheid Z.,,Centre de Recherche sur l'Information Scientifique et Technique (CERIST),Ben Aknoun,Algeria,,,,,2018-06-08,8 June 2018,"IEEE Wireless Communications and Networking Conference, WCNC",15253511,145653,,Conference Proceeding,2018-April,,,1-6,,,0,0,repositoryam,Green,,,
356,2-s2.0-85049165828,10.1109/WCNC.2018.8377287,,,RRH clustering in cloud radio access networks with re-association consideration,cp,Conference Paper,Boulos K.,,Laboratoire de Recherche en Informatique;Université Saint-Joseph de Beyrouth,Gif-sur-Yvette;Beirut,France;Lebanon,,,,,2018-06-08,8 June 2018,"IEEE Wireless Communications and Networking Conference, WCNC",15253511,145653,,Conference Proceeding,2018-April,,,1-6,,,8,0,,,,,
357,2-s2.0-85048309030,10.37236/6922,,,Bispindles in strongly connected digraphs with large chromatic number,ar,Article,Cohen N.,,CNRS Centre National de la Recherche Scientifique,Paris,France,,,,,2018-06-08,8 June 2018,Electronic Journal of Combinatorics,,26389,10778926,Journal,25,2,#P2.39,,,,0,1,repositoryam,Green,,,
358,2-s2.0-85053540742,10.1007/978-3-319-91992-8,,,Tag counting and monitoring in large-scale RFID systems: Theoretical foundations and algorithm design,bk,Book,Chen L.,,Simon Fraser University,Burnaby,Canada,,,,,2018-06-06,6 June 2018,Tag Counting and Monitoring in Large-Scale RFID Systems: Theoretical Foundations and Algorithm Design,,21100980717,,Book,,,,1-135,,,3,0,,,,,
359,2-s2.0-85048493484,10.1109/ICTAI.2017.00186,,,Language modelling for collaborative filtering: Application to job applicant matching,cp,Conference Paper,Schmitt T.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2018-06-04,4 June 2018,"Proceedings - International Conference on Tools with Artificial Intelligence, ICTAI",10823409,145117,,Conference Proceeding,2017-November,,,1226-1233,,,2,0,repositoryam,Green,,,
360,2-s2.0-85048484840,10.1109/ICTAI.2017.00193,,,Boosting a bridge artificial intelligence,cp,Conference Paper,Ventos V.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2018-06-04,4 June 2018,"Proceedings - International Conference on Tools with Artificial Intelligence, ICTAI",10823409,145117,,Conference Proceeding,2017-November,,,1280-1287,,,6,0,repositoryam,Green,,,
361,2-s2.0-85062713744,10.1007/s41019-018-0066-4,,,A Frequent Named Entities-Based Approach for Interpreting Reputation in Twitter,ar,Article,Bennacer Seghouani N.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2018-06-01,1 June 2018,Data Science and Engineering,23641185,21100901150,23641541,Journal,3,2,,86-100,,,6,1,repositoryvor,Green,,,
362,2-s2.0-85058447468,10.1145/3182168,,,Fallacies of agreement: A critical review of consensus assessment methods for gesture elicitation,re,Review,Tsandilas T.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2018-06-01,June 2018,ACM Transactions on Computer-Human Interaction,10730516,26199,15577325,Journal,25,3,18,,,,24,0,repositoryvor,Green,,,
363,2-s2.0-85041468972,10.1016/j.ipl.2018.01.010,S0020019018300255,,An implicit degree condition for k-connected 2-heavy graphs to be hamiltonian,ar,Article,Cai J.,,Laboratoire de Recherche en Informatique;Qufu Normal University,Gif-sur-Yvette;Qufu,France;China,,,,,2018-06-01,June 2018,Information Processing Letters,00200190,14388,,Journal,134,,,9-13,,,0,0,,,,,
364,2-s2.0-85031946647,10.1007/s10619-017-7212-2,,,Executable schema mappings for statistical data processing,ar,Article,Atzeni P.,,Università degli Studi Roma Tre,Rome,Italy,,,,,2018-06-01,1 June 2018,Distributed and Parallel Databases,09268782,13130,15737578,Journal,36,2,,265-300,,,1,0,repositoryam,Green,,,
365,2-s2.0-84961615495,10.1007/s11554-016-0574-2,,,Parallel Light Speed Labeling: an efficient connected component algorithm for labeling and analysis on multi-core processors,cp,Conference Paper,Cabaret L.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2018-06-01,1 June 2018,Journal of Real-Time Image Processing,18618200,4900152415,,Journal,15,1,,173-196,,,13,0,repositoryam,Green,,,
366,2-s2.0-85048878368,10.1145/3206505.3206524,,,Impact of semantic AIDS on command memorization for on-body interaction and directional gestures,cp,Conference Paper,Fruchard B.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2018-05-29,29 May 2018,Proceedings of the Workshop on Advanced Visual Interfaces AVI,,21100865366,,Conference Proceeding,,,a14,,,,8,0,repositoryvor,Green,,,
367,2-s2.0-85047782877,10.1109/WD.2018.8361722,,,Radio resource calendaring in cloud-based radio access networks,cp,Conference Paper,Elias J.,,Université Paris Cité,Paris,France,,,,,2018-05-18,18 May 2018,IFIP Wireless Days,21569711,21100197356,2156972X,Conference Proceeding,2018-April,,,207-212,,,1,0,,,,,
368,2-s2.0-85035228009,10.1016/j.tcs.2017.11.015,S0304397517308459,,Spy-game on graphs: Complexity and simple topologies,ar,Article,Cohen N.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2018-05-16,16 May 2018,Theoretical Computer Science,03043975,20571,,Journal,725,,,1-15,,,6,0,repositoryam,Green,,,
369,2-s2.0-85063693207,10.4204/EPTCS.271.4,,,Parameterized model checking modulo explicit weak memory models,cp,Conference Paper,Conchon S.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2018-05-12,12 May 2018,"Electronic Proceedings in Theoretical Computer Science, EPTCS",20752180,21100244944,,Conference Proceeding,271,,,48-63,,,1,1,repositoryam,Green,,,
370,2-s2.0-85063668180,10.4204/EPTCS.271.2,,,Formal modelling of ontologies: An Event-B based approach using the rodin platform,cp,Conference Paper,Ait Ameur Y.,,IRIT Institut de Recherche Informatique de Toulouse,Toulouse,France,,,,,2018-05-12,12 May 2018,"Electronic Proceedings in Theoretical Computer Science, EPTCS",20752180,21100244944,,Conference Proceeding,271,,,24-33,,,0,1,repositoryam,Green,,,
371,2-s2.0-85041955864,10.1016/j.dam.2018.02.001,S0166218X18300295,,Preface: Linear optimization,ed,Editorial,Deza A.,,"McMaster University, Faculty of Engineering;Laboratoire de Recherche en Informatique",Hamilton;Gif-sur-Yvette,Canada;France,,,,,2018-05-11,11 May 2018,Discrete Applied Mathematics,0166218X,25890,,Journal,240,,,1-2,,,0,0,,,,,
